round,step,metric,value
0,1978,episode_reward,-240.945531
0,1978,episode_length,125
0,1979,episode_reward,-153.840471
0,1979,episode_length,174
0,1980,episode_reward,-84.555575
0,1980,episode_length,135
0,1983,episode_reward,-502.767537
0,1983,episode_length,155
0,1984,episode_reward,-4.679246
0,1984,episode_length,122
0,1989,episode_reward,-1072.799448
0,1989,episode_length,213
0,1996,episode_reward,-538.635488
0,1996,episode_length,127
0,1998,episode_reward,-170.256223
0,1998,episode_length,111
0,2001,episode_reward,-424.508827
0,2001,episode_length,84
0,2005,episode_reward,-340.590735
0,2005,episode_length,131
0,2005,episode_reward,-458.132575
0,2005,episode_length,113
0,2011,episode_reward,-952.250073
0,2011,episode_length,305
0,2023,episode_reward,-571.723589
0,2023,episode_length,151
0,2023,episode_reward,-369.54891
0,2023,episode_length,147
0,2024,episode_reward,-376.115146
0,2024,episode_length,99
0,2028,episode_reward,-644.378345
0,2028,episode_length,274
0,2030,episode_reward,-343.62833
0,2030,episode_length,103
0,2042,episode_reward,-441.986695
0,2042,episode_length,119
1,78,episode_reward,-261.001567
1,78,episode_length,78
1,79,episode_reward,-371.3344
1,79,episode_length,79
1,80,episode_reward,-422.380897
1,80,episode_length,80
1,82,episode_reward,-512.835248
1,82,episode_length,82
1,88,episode_reward,-583.110415
1,88,episode_length,88
1,91,episode_reward,-339.523242
1,91,episode_length,91
1,94,episode_reward,-533.593107
1,94,episode_length,94
1,96,episode_reward,-311.518717
1,96,episode_length,96
1,104,episode_reward,-550.672457
1,104,episode_length,104
1,104,episode_reward,-542.714775
1,104,episode_length,104
1,107,episode_reward,-366.610304
1,107,episode_length,107
1,107,episode_reward,-248.122083
1,107,episode_length,107
1,108,episode_reward,-475.70316
1,108,episode_length,108
1,117,episode_reward,-438.159623
1,117,episode_length,117
1,123,episode_reward,-289.814871
1,123,episode_length,123
1,124,episode_reward,-650.533308
1,124,episode_length,124
1,125,episode_reward,-463.23583
1,125,episode_length,125
1,125,episode_reward,-42.625113
1,125,episode_length,125
1,126,episode_reward,-338.470004
1,126,episode_length,126
1,134,episode_reward,-383.133755
1,134,episode_length,134
1,137,episode_reward,-422.632705
1,137,episode_length,137
1,140,episode_reward,-630.073187
1,140,episode_length,140
1,156,episode_reward,-647.034089
