round,step,metric,value
4,971,episode_reward,-285.749941
4,971,episode_length,165
4,976,episode_reward,-324.427248
4,976,episode_length,131
4,980,episode_reward,-719.330982
4,980,episode_length,219
4,988,episode_reward,-197.332874
4,988,episode_length,398
4,993,episode_reward,-807.284049
4,993,episode_length,211
4,995,episode_reward,-509.800343
4,995,episode_length,132
4,1007,episode_reward,-673.629971
4,1007,episode_length,266
4,1017,episode_reward,-679.195121
4,1017,episode_length,320
4,1026,episode_reward,-499.149743
4,1026,episode_length,193
4,1028,episode_reward,-448.909935
4,1028,episode_length,148
4,1029,episode_reward,-272.091192
4,1029,episode_length,165
4,1031,episode_reward,-358.753473
4,1031,episode_length,116
4,1055,episode_reward,-449.253353
4,1055,episode_length,256
4,1072,episode_reward,-560.62952
4,1072,episode_length,139
4,1074,episode_reward,-480.810779
4,1074,episode_length,204
4,1074,episode_reward,-450.184171
4,1074,episode_length,111
4,1075,episode_reward,-689.680269
4,1075,episode_length,562
4,1077,episode_reward,-527.184531
4,1077,episode_length,299
4,1091,episode_reward,-590.256834
4,1091,episode_length,115
4,1110,episode_reward,-471.129554
4,1110,episode_length,190
4,1125,episode_reward,-699.701972
4,1125,episode_length,172
4,1125,episode_reward,-270.248605
4,1125,episode_length,96
4,1134,episode_reward,-690.619269
4,1134,episode_length,417
4,1143,episode_reward,-754.727713
4,1143,episode_length,180
4,1145,episode_reward,-485.213411
4,1145,episode_length,174
4,1147,episode_reward,-803.581157
4,1147,episode_length,260
4,1153,episode_reward,-417.263802
4,1153,episode_length,245
4,1171,episode_reward,-865.242691
4,1171,episode_length,562
4,1174,episode_reward,-367.803463
4,1174,episode_length,167
4,1180,episode_reward,-815.018701
4,1180,episode_length,154
4,1187,episode_reward,-244.915409
4,1187,episode_length,278
4,1194,episode_reward,-398.526566
4,1194,episode_length,120
4,1197,episode_reward,-631.17591
4,1197,episode_length,106
4,1198,episode_reward,-475.377039
4,1198,episode_length,167
4,1199,episode_reward,-380.036246
4,1199,episode_length,182
4,1206,episode_reward,-542.200632
4,1206,episode_length,226
4,1219,episode_reward,-577.364567
4,1219,episode_length,94
